"subset_id","avg_closest_L2"
"subset2883",8.54513270105896
"subset2884",9.60191620928813
"subset2885",9.0261660145881
"subset2886",8.64579345033144
"subset2887",10.1337468307395
"subset2888",8.67153661656957
"subset2889",10.786700241453
"subset289",11.7947444372128
"subset2890",9.87739026321606
"subset2891",8.66881782485931
"subset2892",8.9986971612924
"subset2893",8.58104013896427
"subset2894",8.40344575908906
"subset2895",9.60935439968402
"subset2896",9.85057079477871
"subset2897",8.6454295952174
"subset2898",8.72589893953811
"subset2899",9.77185921543192
"subset29",8.95400597444912
"subset290",10.4989352500132
"subset2900",9.30910912316699
"subset2901",8.94892216244621
"subset2902",10.4359924841272
"subset2903",8.35733438013435
"subset2904",10.2645030007036
"subset2905",9.64207068065274
"subset2906",9.36928021113378
"subset2907",8.53322923561081
"subset2908",8.61074937747792
"subset2909",9.50208303638973
"subset291",9.79346893046491
"subset2910",8.6267509693104
"subset2911",8.55345510242441
"subset2912",9.59420514865304
"subset2913",8.86005491663262
"subset2914",10.0501538515862
"subset2915",9.79717770141876
"subset2916",9.39302862935114
"subset2917",9.42994917272759
"subset2918",10.4780225610238
"subset2919",8.49110332099951
"subset292",9.32975294665282
"subset2920",9.53437200677912
"subset2921",9.58008423042303
"subset2922",8.4951011736136
"subset2923",9.94572279341801
"subset2924",9.56535022916135
"subset2925",9.77198640181855
"subset2926",12.0611351475157
"subset2927",12.1144975552098
"subset2928",10.3869417209885
"subset2929",10.2519377177445
"subset293",9.80071424457841
"subset2930",10.0411461774015
"subset2931",8.61276762624649
"subset2932",10.6216885241693
"subset2933",10.3327923718835
"subset2934",9.06419460793531
"subset2935",12.2088399896046
"subset2936",8.90426794062367
"subset2937",8.8595720085296
"subset2938",10.9645276523972
"subset2939",11.0669960411405
"subset294",10.3571618226445
"subset2940",12.178576107104
"subset2941",11.8061841835506
"subset2942",10.2694971380423
"subset2943",10.0724661367175
"subset2944",9.83606630511735
"subset2945",8.58350247177932
"subset2946",10.3782005006475
"subset2947",10.1130227545476
"subset2948",9.02409200014558
"subset2949",11.905561443796
"subset295",9.74379028880882
"subset2950",8.89631144884819
"subset2951",8.85627287778918
"subset2952",10.8071835203191
"subset2953",10.8729599932836
"subset2954",11.9075847308625
"subset2955",11.3215419547752
"subset2956",11.3733815202222
"subset2957",11.1218378288078
"subset2958",9.45023286195416
"subset2959",11.6567280337744
"subset296",11.6452973255356
"subset2960",11.2924331970042
"subset2961",9.94498602511962
"subset2962",12.8021242300276
"subset2963",9.6071140954017
"subset2964",9.57859765776515
"subset2965",12.1513166620009
"subset2966",12.1621278007444
"subset2967",13.7380814580853
"subset2968",10.4620008968585
"subset2969",10.3413687595001
"subset297",10.4989352500132
"subset2970",9.33047042511939
"subset2971",10.2602798661845
"subset2972",10.2241475780055
"subset2973",10.0131490222528
"subset2974",10.6262935033324
"subset2975",9.34376240869857
"subset2976",9.40006664828725
"subset2977",10.2248144073874
"subset2978",11.0295635187675
"subset2979",11.5405439218638
"subset298",9.7398615398464
"subset2980",11.0562017713489
"subset2981",9.17308511056682
"subset2982",10.0039409807362
"subset2983",9.91880230607771
"subset2984",9.25885428065128
"subset2985",10.7121735990805
"subset2986",9.22329601525878
"subset2987",9.16000467774103
"subset2988",10.3567116535653
"subset2989",11.3378921790206
"subset299",9.32975294665282
"subset2990",11.5280112781623
"subset2991",9.24929263145633
"subset2992",9.92485042375413
"subset2993",9.79495626063106
"subset2994",9.30560105050646
"subset2995",10.4188063840438
"subset2996",9.28189350341329
"subset2997",9.21860216589554
"subset2998",10.1010856422728
"subset2999",11.2227994515091
"subset3",9.01291752225307
"subset30",8.95963331078642
"subset300",9.80071424457841
"subset3000",11.2927976589929
"subset3001",8.68458892996982
"subset3002",8.68458892996982
"subset3003",9.03754550439943
"subset3004",8.81211668401622
"subset3005",9.48766511305266
"subset3006",9.37355287076028
"subset3007",8.51574746948291
"subset3008",9.63920214237294
"subset3009",9.66743888156279
"subset301",10.303554432026
"subset3010",11.6278106372734
"subset3011",9.52669754581525
"subset3012",10.9538971617335
"subset3013",8.76851500098737
"subset3014",8.87501684486852
"subset3015",10.3987969843975
"subset3016",10.8107079696593
"subset3017",11.7518351559119
"subset3018",9.52669754581525
"subset3019",10.5845020551068
"subset302",9.69018289819031
"subset3020",8.76851500098737
"subset3021",8.87501684486852
"subset3022",10.1282129265208
"subset3023",10.6651405850928
"subset3024",11.398662918884
"subset3025",9.24253175883027
"subset3026",8.92069592722103
"subset3027",9.17855118045326
"subset3028",8.93259528601404
"subset3029",9.93989924783233
"subset303",11.5933713645185
"subset3030",10.1933883078804
"subset3031",9.12190579447201
"subset3032",9.07720986237795
"subset3033",11.6783592585277
"subset3034",11.4812825712948
"subset3035",12.8688841620004
"subset3036",9.59444989445969
"subset3037",8.77104740081148
"subset3038",9.79047528169373
"subset3039",9.81845871780237
"subset304",9.35202952499944
"subset3040",8.76589416058331
"subset3041",9.74643478237773
"subset3042",9.79457362369843
"subset3043",11.1399286623383
"subset3044",12.2156759541673
"subset3045",12.3082851634636
"subset3046",11.6459079312158
"subset3047",10.1378668971855
"subset3048",9.92518688003753
"subset3049",9.70086597193641
"subset305",9.5025292140638
"subset3050",8.47400028212595
"subset3051",10.2696114379407
"subset3052",10.0044336918409
"subset3053",8.91458981049221
"subset3054",11.7987590666974
"subset3055",8.78680925919482
"subset3056",8.74677068813581
"subset3057",10.6518792827014
"subset3058",10.7195892667679
"subset3059",11.7473084785278
"subset306",10.1068271696352
"subset3060",9.97080137774204
"subset3061",9.83579737449804
"subset3062",9.62500583415502
"subset3063",8.19662728300001
"subset3064",10.2148657099111
"subset3065",9.92596955762535
"subset3066",8.64805426468882
"subset3067",11.8020171753464
"subset3068",8.48812759737718
"subset3069",8.44343166528312
"subset307",9.81418056982755
"subset3070",10.557704838139
"subset3071",10.638499132979
"subset3072",11.8745869744918
"subset3073",9.10260736260009
"subset3074",8.97065922374421
"subset3075",8.09363102660664
"subset3076",8.93048570119304
"subset3077",8.89435341301399
"subset3078",8.71387337734528
"subset3079",10.0651438121368
"subset308",9.37528432744587
"subset3080",8.23207131121734
"subset3081",8.27219605634851
"subset3082",9.01568758692821
"subset3083",9.6812416861399
"subset3084",10.1685756405836
"subset3085",9.59284497453871
"subset3086",7.9295968168985
"subset3087",8.67669272398187
"subset3088",8.59155404932335
"subset3089",7.97666246237058
"subset309",11.1645057980556
"subset3090",9.93013980889275
"subset3091",8.10430951723427
"subset3092",8.024838685259
"subset3093",8.92670073411396
"subset3094",9.83046922387411
"subset3095",9.96433569106755
"subset3096",7.99568705250217
"subset3097",8.53782387847811
"subset3098",8.43247710658761
"subset3099",7.99554551805701
"subset31",9.21577941697659
"subset310",9.26869205004659
"subset3100",9.71934826854973
"subset3101",8.16290700538877
"subset3102",8.08343617341351
"subset3103",8.75365039751519
"subset3104",9.7317430857386
"subset3105",9.77486020472439
"subset3106",7.43098335101566
"subset3107",7.43098335101566
"subset3108",7.79123532598856
"subset3109",8.3046862237262
"subset311",9.35618281877728
"subset3110",8.36867861502815
"subset3111",8.23838687827826
"subset3112",7.36033987992925
"subset3113",8.3753065571836
"subset3114",8.42042138216082
"subset3115",10.2321566265272
"subset3116",8.2166420133658
"subset3117",10.3092081443058
"subset3118",7.64952850296286
"subset3119",7.73985085238649
"subset312",9.90318854030923
"subset3120",9.16308368525724
"subset3121",9.46354712176618
"subset3122",10.3037943876013
"subset3123",8.2166420133658
"subset3124",10.0203119920201
"subset3125",7.64952850296286
"subset3126",7.73985085238649
"subset3127",8.94833275335725
"subset3128",9.33054187381
"subset3129",10.016579664917
"subset313",9.63576584425977
"subset3130",8.74239669908354
"subset3131",7.8090048297398
"subset3132",8.05068058851452
"subset3133",7.78448309700367
"subset3134",8.63313343521905
"subset3135",8.88333277543094
"subset3136",8.61447533418199
"subset3137",8.56977940208792
"subset3138",10.718536102532
"subset3139",10.7328415673737
"subset314",10.8211432376214
"subset3140",11.8660957272405
"subset3141",8.49279562887467
"subset3142",7.69613489141074
"subset3143",8.65913221875413
"subset3144",8.70606029933005
"subset3145",7.65746992428557
"subset3146",8.59891222498061
"subset3147",8.6659957107686
"subset3148",9.74557708783338
"subset3149",10.6217833900332
"subset315",10.2035952343112
"subset3150",10.7646742832113
"subset3151",9.85335679479586
"subset3152",9.65632579347102
"subset3153",9.41992596187086
"subset3154",8.16736212853283
"subset3155",9.9629732843476
"subset3156",9.69779553824776
"subset3157",8.60795165689909
"subset3158",11.4903342274961
"subset3159",8.4801711056017
"subset316",9.26220874414381
"subset3160",8.44013253454269
"subset3161",10.3919563040192
"subset3162",10.444463085122
"subset3163",11.5951911962086
"subset3164",8.99401520084114
"subset3165",8.85739955204455
"subset3166",8.07676559572208
"subset3167",8.79404224733456
"subset3168",8.75790995915552
"subset3169",8.67377076955555
"subset317",9.32947860083729
"subset3170",9.95273405504131
"subset3171",8.23651454302447
"subset3172",8.28129664919069
"subset3173",9.00078424334704
"subset3174",9.60418668126827
"subset3175",10.0619214976577
"subset3176",9.4120649181049
"subset3177",7.90033166243132
"subset3178",8.4922049923705
"subset3179",8.40846670181094
"subset318",10.3647044760169
"subset3180",7.93655985458085
"subset3181",9.75570305371647
"subset3182",8.09635302545879
"subset3183",8.02153955451858
"subset3184",8.84888662608512
"subset3185",9.6819807309172
"subset3186",9.7956545500608
"subset3187",7.966421898035
"subset3188",8.33030963154259
"subset3189",8.2457780081635
"subset319",9.6188952582916
"subset3190",7.95544291026728
"subset3191",9.51930322211631
"subset3192",8.1549505136133
"subset3193",8.08013704267309
"subset3194",8.64945096295926
"subset3195",9.56313436133398
"subset3196",9.58225220206193
"subset3197",7.40171819654849
"subset3198",7.40171819654849
"subset3199",7.77436989510399
"subset32",9.1041321217348
"subset320",9.30793536261225
"subset3200",8.26673938877828
"subset3201",8.36072212325267
"subset3202",8.23508774753783
"subset3203",7.40141403158275
"subset3204",8.34604140271642
"subset3205",8.39115622769365
"subset3206",10.0039826071496
"subset3207",8.17653940557607
"subset3208",10.0623505445931
"subset3209",7.64157201118738
"subset321",10.7202710234083
"subset3210",7.73655172164607
"subset3211",9.03714694640073
"subset3212",9.29250402271021
"subset3213",10.0643738316595
"subset3214",8.17653940557607
"subset3215",9.7971727984932
"subset3216",7.64157201118738
"subset3217",7.73655172164607
"subset3218",8.84321116301215
"subset3219",9.18031392326543
"subset322",9.58646046639423
"subset3220",9.79919608555968
"subset3221",8.70732891714454
"subset3222",7.81344806154693
"subset3223",8.05978118135669
"subset3224",7.83795697223978
"subset3225",8.59303082742932
"subset3226",8.84323016764121
"subset3227",8.57954836584716
"subset3228",8.53950979478814
"subset3229",10.4993136931761
"subset323",11.3837159157782
"subset3230",10.5438403453675
"subset3231",11.591734774808
"subset3232",8.48949649813424
"subset3233",7.73720904306424
"subset3234",8.65117572697865
"subset3235",8.69810380755457
"subset3236",7.69854407593907
"subset3237",8.59561309424018
"subset3238",8.66269658002817
"subset3239",9.65215499665316
"subset324",10.7906326834393
"subset3240",10.4933568513311
"subset3241",10.5851868119385
"subset3242",10.0291459560635
"subset3243",9.9085138187051
"subset3244",8.92387102311588
"subset3245",9.82742492538956
"subset3246",9.79129263721051
"subset3247",9.5934258482306
"subset3248",10.206024612855
"subset3249",8.93716300669506
"subset325",12.0971727328594
"subset3250",8.99346724628374
"subset3251",9.81408645815302
"subset3252",10.5954890764857
"subset3253",11.2146512099457
"subset3254",10.616492290738
"subset3255",8.76648570856331
"subset3256",9.56913119725868
"subset3257",9.48399252260015
"subset3258",8.83913110662912
"subset3259",10.2753544247162
"subset326",11.7888593612001
"subset3260",8.81669661325527
"subset3261",8.75340527573752
"subset3262",9.92943342044403
"subset3263",10.8892222955345
"subset3264",11.1906667495684
"subset3265",8.84269322945282
"subset3266",9.48964679827756
"subset3267",9.35975263515449
"subset3268",8.88587787648429
"subset3269",9.99168295375041
"subset327",13.7141791703185
"subset3270",8.87529410140978
"subset3271",8.81200276389203
"subset3272",9.68350315322247
"subset3273",10.7832391641997
"subset3274",10.9604391121539
"subset3275",8.27798952796631
"subset3276",8.27798952796631
"subset3277",8.63094610239592
"subset3278",8.39597634076974
"subset3279",9.08106571104915
"subset328",11.3304726712162
"subset3280",8.96695346875677
"subset3281",8.1091480674794
"subset3282",9.22024617545434
"subset3283",9.36367316120526
"subset3284",11.2013383928908
"subset3285",9.10697437179308
"subset3286",10.5358906877053
"subset3287",8.36191559898386
"subset3288",8.46841744286501
"subset3289",9.9927808783815
"subset329",11.39886252055
"subset3290",10.3766335273775
"subset3291",11.4318793432825
"subset3292",9.10697437179308
"subset3293",10.1715958509351
"subset3294",8.36191559898386
"subset3295",8.46841744286501
"subset3296",9.72484766359205
"subset3297",10.231066142811
"subset3298",11.0811077460609
"subset3299",8.82639141558379
"subset33",8.6632843669224
"subset330",11.138603074958
"subset3300",8.51409652521752
"subset3301",8.77195177844975
"subset3302",8.52599588401053
"subset3303",9.50844240722751
"subset3304",9.87649881550421
"subset3305",8.70576545122553
"subset3306",8.66106951913146
"subset3307",11.2396700985018
"subset3308",11.038190221929
"subset3309",12.5452037109129
"subset331",9.43290803960369
"subset3310",9.18785049245619
"subset3311",8.36444799880797
"subset3312",9.37151931477513
"subset3313",9.51469299744485
"subset3314",8.3592947585798
"subset3315",9.32747881545913
"subset3316",9.49080790334091
"subset3317",10.7063772542154
"subset3318",11.9039370841292
"subset3319",11.9655925861519
"subset332",11.6736938526478
"subset3320",9.91343767144912
"subset3321",8.65619405162666
"subset3322",8.97157121066406
"subset3323",8.96834493935078
"subset3324",8.93774391152087
"subset3325",9.34184680979198
"subset3326",8.56543969724171
"subset3327",8.58108992769377
"subset3328",9.01524968981346
"subset3329",10.0399240105444
"subset333",11.3042987460211
"subset3330",10.2481479231521
"subset3331",8.72293079261804
"subset3332",8.8962112327765
"subset3333",8.8962112327765
"subset3334",8.97371079383407
"subset3335",9.2037244260193
"subset3336",8.62403718539622
"subset3337",8.63968741584828
"subset3338",8.90737548215527
"subset3339",10.0070288220883
"subset334",9.9407849747878
"subset3340",10.1425972145789
"subset3341",8.15822709113153
"subset3342",8.15822709113153
"subset3343",8.70696435537088
"subset3344",8.28568468383309
"subset3345",8.97077405411251
"subset3346",8.88016034306042
"subset3347",7.99885641054275
"subset3348",9.10048373861957
"subset3349",9.15914953385799
"subset335",12.8214344186303
"subset3350",10.1237352449038
"subset3351",9.17513736892622
"subset3352",9.12263553270375
"subset3353",8.09856391228074
"subset3354",8.28988643338711
"subset3355",8.73069737800183
"subset3356",9.54243508506032
"subset3357",10.0464268924782
"subset3358",9.17513736892622
"subset3359",9.0865032445247
"subset336",9.58978927305123
"subset3360",8.09856391228074
"subset3361",8.28988643338711
"subset3362",8.7174910864862
"subset3363",9.54243508506032
"subset3364",10.0102946042991
"subset3365",8.89221052824024
"subset3366",8.59958555809061
"subset3367",8.85475410586534
"subset3368",8.59181499666699
"subset3369",9.59565242624485
"subset337",9.56127283541467
"subset3370",9.84182813099136
"subset3371",8.4424137645224
"subset3372",8.48253850965357
"subset3373",9.32152819927034
"subset3374",9.90200094277533
"subset3375",10.402899588383
"subset3376",9.01200618843578
"subset3377",8.10109631210485
"subset3378",9.10816762807201
"subset3379",9.17244151743718
"subset338",12.1681774238344
"subset3380",8.18076374910191
"subset3381",9.15163451143873
"subset3382",9.22751570335052
"subset3383",9.58246602934639
"subset3384",10.0109614336811
"subset3385",10.8205672249375
"subset3386",8.82873450453384
"subset3387",9.41902116104724
"subset3388",9.337108757702
"subset3389",8.86729649470106
"subset339",12.1745168949614
"subset3390",9.93604768428238
"subset3391",8.87145266177663
"subset3392",8.80816132425888
"subset3393",9.62786788375445
"subset3394",10.7335899056237
"subset3395",10.7881535606312
"subset3396",8.00084177657897
"subset3397",8.00084177657897
"subset3398",8.35532726612862
"subset3399",8.12894587466823
"subset34",9.79079543329698
"subset340",13.6630404924342
"subset3400",8.83311735390201
"subset3401",8.7195250760989
"subset3402",7.84211760137789
"subset3403",8.943098424067
"subset3404",8.98369172817194
"subset3405",9.81907933749618
"subset3406",8.42084262732475
"subset3407",8.88378689366976
"subset3408",7.97809751884095
"subset3409",8.04982446284089
"subset341",11.6285831088654
"subset3410",8.53786588939758
"subset3411",9.57246704244349
"subset3412",9.712309138523
"subset3413",8.42084262732475
"subset3414",8.79864821901123
"subset3415",7.97809751884095
"subset3416",8.04982446284089
"subset3417",8.45272721473905
"subset3418",9.49055463909825
"subset3419",9.62717046386448
"subset342",11.8313555099121
"subset3420",8.15499961326554
"subset3421",8.17259946720378
"subset3422",8.37387325431017
"subset3423",7.85460408169229
"subset3424",9.00284014524406
"subset3425",9.08753338938989
"subset3426",8.32194737108261
"subset3427",8.24247653910735
"subset3428",9.45342544544819
"subset3429",10.2144566019163
"subset343",9.95347655539157
"subset3430",10.4078571910959
"subset3431",8.85572962103875
"subset3432",7.98062991866506
"subset3433",8.99537588743886
"subset3434",9.02804123565595
"subset3435",7.94070177855569
"subset3436",8.93208454992111
"subset3437",8.96938124167081
"subset3438",9.89453079155792
"subset3439",10.0619361868237
"subset344",9.81847255214757
"subset3440",11.0499282348378
"subset3441",8.07704929746848
"subset3442",8.07704929746848
"subset3443",8.43153478701813
"subset3444",8.1950361102719
"subset3445",8.89920758950569
"subset3446",8.78561531170257
"subset3447",7.90820783698156
"subset3448",9.01930594495651
"subset3449",9.05989924906144
"subset345",9.60768101180455
"subset3450",9.69523329204953
"subset3451",8.46758939717992
"subset3452",8.77158856724291
"subset3453",8.03669500699545
"subset3454",8.1084219509954
"subset3455",8.46340876671497
"subset3456",9.57276601103617
"subset3457",9.65512078343505
"subset3458",8.46758939717992
"subset3459",8.64169440411984
"subset346",8.17930246064954
"subset3460",8.03669500699545
"subset3461",8.1084219509954
"subset3462",8.3335146035919
"subset3463",9.45485710253543
"subset3464",9.52690804991341
"subset3465",8.17388266895197
"subset3466",8.23119695535829
"subset3467",8.43247074246468
"subset3468",7.87753372508795
"subset3469",9.05741167985487
"subset347",10.1975408875606
"subset3470",9.13428015924506
"subset3471",8.38054485923712
"subset3472",8.30107402726185
"subset3473",9.19779943415573
"subset3474",10.0837433973305
"subset3475",10.1395358024817
"subset3476",8.91432710919326
"subset3477",8.03922740681956
"subset3478",9.05397337559337
"subset3479",9.08663872381045
"subset348",9.90864473527488
"subset3480",7.99929926671019
"subset3481",8.99068203807562
"subset3482",9.02797872982531
"subset3483",9.77376351917423
"subset3484",9.83135600195376
"subset3485",10.957900215628
"subset3486",8.58486596138829
"subset3487",8.1995338510729
"subset3488",7.63033240878539
"subset3489",8.32057350707545
"subset349",8.63072944233835
"subset3490",8.2796630125794
"subset3491",7.34350413549505
"subset3492",8.45460224347
"subset3493",8.49519554757494
"subset3494",8.1995338510729
"subset3495",7.63033240878539
"subset3496",8.32057350707545
"subset3497",8.2796630125794
"subset3498",7.34350413549505
"subset3499",8.45460224347
"subset35",9.89240672338783
"subset350",11.7846923529959
"subset3500",8.49519554757494
"subset3501",7.983288983215
"subset3502",8.69995766924949
"subset3503",8.70802937695401
"subset3504",7.69646070992466
"subset3505",8.80755881789961
"subset3506",8.86622461313804
"subset3507",8.58631646887649
"subset3508",8.4560247321266
"subset3509",7.61246126136579
"subset351",8.47080277502671
"subset3510",8.57465561495333
"subset3511",8.61318236037836
"subset3512",9.26896877410145
"subset3513",8.24499901645894
"subset3514",9.25974498523274
"subset3515",9.29827173065778
"subset3516",8.15424997157494
"subset3517",9.14563274294036
"subset3518",9.1841594883654
"subset3519",8.28576078298309
"subset352",8.42610684293265
"subset3520",8.32635408708802
"subset3521",9.43745219506297
"subset3522",9.42697457723371
"subset3523",10.4838663097504
"subset3524",8.66879203240584
"subset3525",8.77529387628699
"subset3526",10.0371181224074
"subset3527",10.5530610515962
"subset3528",11.3075681147706
"subset3529",8.39497916426076
"subset353",10.5403800157886
"subset3530",8.0826842738945
"subset3531",8.34053952712672
"subset3532",8.09458363268751
"subset3533",9.08953102959071
"subset3534",9.35537665455385
"subset3535",7.8671663568112
"subset3536",7.95748870623484
"subset3537",9.5048283052687
"subset3538",9.67165191548068
"subset3539",10.607890828389
"subset354",10.6211743106285
"subset3540",8.48426967955956
"subset3541",7.52584890439365
"subset3542",8.53292022036081
"subset3543",8.57326022138454
"subset3544",7.65571394568318
"subset3545",8.6238980025625
"subset3546",8.6843934087983
"subset3547",9.33983894776709
"subset3548",10.0623803792588
"subset3549",10.5242062204035
"subset355",11.7544284704953
"subset3550",8.39497916426076
"subset3551",8.0826842738945
"subset3552",8.34053952712672
"subset3553",8.09458363268751
"subset3554",9.08953102959071
"subset3555",9.35537665455385
"subset3556",7.8671663568112
"subset3557",7.95748870623484
"subset3558",9.23424424739196
"subset3559",9.52608453091425
"subset356",11.5146377362112
"subset3560",10.254718591361
"subset3561",8.48426967955956
"subset3562",7.52584890439365
"subset3563",8.53292022036081
"subset3564",8.57326022138454
"subset3565",7.65571394568318
"subset3566",8.6238980025625
"subset3567",8.6843934087983
"subset3568",9.19427156320066
"subset3569",9.80797040401799
"subset357",9.83603197244539
"subset3570",10.3803202654385
"subset3571",8.01934728304486
"subset3572",8.26102304181957
"subset3573",8.02930907789693
"subset3574",8.81147058611401
"subset3575",9.0616699263259
"subset3576",8.79819597282557
"subset3577",7.6780298306273
"subset3578",8.69277579940111
"subset3579",8.74937503595964
"subset358",9.63900097112055
"subset3580",7.95924828126791
"subset3581",8.93178689295518
"subset3582",9.00723028919186
"subset3583",8.50982717005283
"subset3584",8.76127439475265
"subset3585",9.75622179165584
"subset3586",8.71043348272301
"subset3587",7.94825627284729
"subset3588",8.87677007260247
"subset3589",8.9171100736262
"subset359",9.40260113952039
"subset3590",7.90959130572211
"subset3591",8.81655007882895
"subset3592",8.87704548506475
"subset3593",10.226352447986
"subset3594",11.3056788041724
"subset3595",11.169229109285
"subset3596",8.37514699527435
"subset3597",9.36217521183183
"subset3598",9.40505651206481
"subset3599",8.53545262018492
"subset36",8.78541439869906
"subset360",8.15003730618236
"subset3600",8.57579262120865
"subset3601",9.5828639371758
"subset3602",8.5147753182773
"subset3603",8.57527072451309
"subset3604",9.54345478139241
"subset3605",10.8374161415714
"subset3606",11.6838845552623
"subset3607",10.1584859405839
"subset3608",9.94580592343587
"subset3609",9.72148501533474
"subset361",9.94564846199713
"subset3610",8.49461932552428
"subset3611",10.2912205031658
"subset3612",10.0254085747071
"subset3613",8.93520885389054
"subset3614",11.8367356907439
"subset3615",8.79692560607443
"subset3616",8.76738973153414
"subset3617",10.672219381512
"subset3618",10.7195892667679
"subset3619",11.7852851025742
"subset362",9.68047071589728
"subset3620",9.99142042114037
"subset3621",9.85641641789637
"subset3622",9.64562487755335
"subset3623",8.21724632639834
"subset3624",10.2421835231846
"subset3625",9.94564365321563
"subset3626",8.66867330808715
"subset3627",11.8457025474412
"subset3628",8.4982439442568
"subset3629",8.46405070868145
"subset363",8.59062683454862
"subset3630",10.571151595216
"subset3631",10.638499132979
"subset3632",11.9170017125998
"subset3633",9.12322640599842
"subset3634",8.99127826714254
"subset3635",8.11425007000498
"subset3636",8.95110474459137
"subset3637",8.91497245641232
"subset3638",8.73449242074361
"subset3639",10.0857628555351
"subset364",11.4730094051457
"subset3640",8.24218765809696
"subset3641",8.29281509974684
"subset3642",9.03630663032654
"subset3643",9.6812416861399
"subset3644",10.189194683982
"subset3645",9.61346401793704
"subset3646",7.95021586029683
"subset3647",8.6973117673802
"subset3648",8.61217309272168
"subset3649",7.99728150576891
"subset365",8.46284628325123
"subset3650",9.95075885229108
"subset3651",8.11442586411388
"subset3652",8.04545772865733
"subset3653",8.94731977751229
"subset3654",9.83046922387411
"subset3655",9.98495473446588
"subset3656",8.0163060959005
"subset3657",8.55844292187644
"subset3658",8.45309614998594
"subset3659",8.01616456145534
"subset366",8.42280771219222
"subset3660",9.73996731194806
"subset3661",8.17302335226839
"subset3662",8.10405521681184
"subset3663",8.77426944091352
"subset3664",9.7317430857386
"subset3665",9.79547924812272
"subset3666",7.45160239441399
"subset3667",7.45160239441399
"subset3668",7.81185436938689
"subset3669",8.32530526712453
"subset367",10.3746314816688
"subset3670",8.37879496190776
"subset3671",8.25900592167659
"subset3672",7.38095892332758
"subset3673",8.3753065571836
"subset3674",8.44104042555916
"subset3675",10.2518307221175
"subset3676",8.23726105676413
"subset3677",10.3365259575793
"subset3678",7.65964484984247
"subset3679",7.76046989578482
"subset368",10.4271382627716
"subset3680",9.17653044233426
"subset3681",9.46354712176618
"subset3682",10.3298415668879
"subset3683",8.23726105676413
"subset3684",10.0399860876103
"subset3685",7.65964484984247
"subset3686",7.76046989578482
"subset3687",8.96114532807541
"subset3688",9.33054187381
"subset3689",10.0349831265204
"subset369",11.4750326922121
"subset3690",8.76301574248187
"subset3691",7.81912117661941
"subset3692",8.07129963191285
"subset3693",7.805102140402
"subset3694",8.63313343521905
"subset3695",8.90395181882927
"subset3696",8.6245916810616
"subset3697",8.59039844548625
"subset3698",10.731982859609
"subset3699",10.7328415673737
"subset37",8.73582305452572
"subset370",11.0386233217321
"subset3700",11.9085104653485
"subset3701",8.50291197575428
"subset3702",7.70625123829036
"subset3703",8.65913221875413
"subset3704",8.71617664620966
"subset3705",7.6780889676839
"subset3706",8.59891222498061
"subset3707",8.68661475416693
"subset3708",9.74557708783338
"subset3709",10.6339595131233
"subset371",11.0904628871791
"subset3710",10.7646742832113
"subset3711",9.87397583819419
"subset3712",9.67694483686935
"subset3713",9.44054500526919
"subset3714",8.18798117193116
"subset3715",9.9845823495727
"subset3716",9.718770421114
"subset3717",8.62857070029742
"subset3718",11.5283108515426
"subset3719",8.49028745248132
"subset372",10.8389191957648
"subset3720",8.46075157794102
"subset3721",10.4122964028298
"subset3722",10.444463085122
"subset3723",11.633167820255
"subset3724",9.01463424423947
"subset3725",8.87801859544288
"subset3726",8.09738463912041
"subset3727",8.8146612907329
"subset3728",8.77852900255385
"subset3729",8.69438981295388
"subset373",9.16731422891113
"subset3730",9.97335309843964
"subset3731",8.24663088990408
"subset3732",8.30191569258902
"subset3733",9.02140328674537
"subset3734",9.60418668126827
"subset3735",10.0825405410561
"subset3736",9.43268396150323
"subset3737",7.92095070582966
"subset3738",8.51282403576884
"subset3739",8.42908574520927
"subset374",11.3831269297197
"subset3740",7.95717889797918
"subset3741",9.7763220971148
"subset3742",8.1064693723384
"subset3743",8.04215859791691
"subset3744",8.86950566948345
"subset3745",9.6819807309172
"subset3746",9.81627359345913
"subset3747",7.98704094143333
"subset3748",8.35092867494092
"subset3749",8.26639705156183
"subset375",11.0188320929495
"subset3750",7.97606195366561
"subset3751",9.53992226551464
"subset3752",8.16506686049291
"subset3753",8.10075608607142
"subset3754",8.6700700063576
"subset3755",9.56313436133398
"subset3756",9.60287124546026
"subset3757",7.42233723994682
"subset3758",7.42233723994682
"subset3759",7.79498893850232
"subset376",9.66206739207659
"subset3760",8.28735843217661
"subset3761",8.37083847013228
"subset3762",8.25570679093616
"subset3763",7.42203307498108
"subset3764",8.34604140271642
"subset3765",8.41177527109198
"subset3766",10.0249574900158
"subset3767",8.1971584489744
"subset3768",10.0839596098182
"subset3769",7.65168835806699
"subset377",12.5213014231461
"subset3770",7.7571707650444
"subset3771",9.05748704521132
"subset3772",9.29250402271021
"subset3773",10.0859828968846
"subset3774",8.1971584489744
"subset3775",9.81814768135944
"subset3776",7.65168835806699
"subset3777",7.7571707650444
"subset3778",8.86291707946387
"subset3779",9.18031392326543
"subset378",9.32419546235867
"subset3780",9.82017096842591
"subset3781",8.72794796054287
"subset3782",7.82356440842654
"subset3783",8.08040022475503
"subset3784",7.85857601563811
"subset3785",8.59303082742932
"subset3786",8.86384921103954
"subset3787",8.58966471272677
"subset3788",8.56012883818647
"subset3789",10.5196537919867
"subset379",9.29567902472211
"subset3790",10.5438403453675
