pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,3.0096765829787892e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0738342413137226e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.786961535603012e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.485049530562668e-06
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,2.604419299927011e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.365971985597218e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.7172174315616948e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,3.624020599572475e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.6050150976823925e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.0386948411981308e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.0401232930766115e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2423402197093981e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6040459867402885e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.4779306199977761e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.1985055853262364e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.6476956241466353e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1057906933815236e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.4079117212107412e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.964817133083703e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.875668533045602e-06
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.3751917087032274e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,6.890012212055765e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.3836706385707367e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,8.240346467337392e-06
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.668682834744379e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8288469890377146e-05
,1994,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.219779112405682e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.098502631196808e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9192402241558528e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.075786915281537e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7769444003165195e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.777331311877688e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5885431406393722e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.592596481235329e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.4719718090567116e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,7.092495106495067e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.8584333970504965e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.3250759748911706e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,4.2859716632731256e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.1824263729341828e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.2803663560802688e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.7477639089721825e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,3.014953889118322e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.1770459358890125e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.1138892072267933e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.3171611081072874e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.569243598218621e-06
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.109063286964109e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.537043600648976e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.849540823248867e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.5416439049339323e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.402647768105752e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.412304075770462e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.5753934509588095e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1632793743029015e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6739908485154174e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3719318900638014e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.3365421302773623e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3726330489590263e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.383425553643909e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.647240525059265e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.4475220932474765e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,4.060208332690123e-06
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.79930416423529e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.585603513801064e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.6512032831517242e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,7.566046878640681e-06
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,1.8614430084377056e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.8305838094522976e-05
,1995,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.230484104563674e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.88582517009446e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.8790615888250343e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.8223840093984318e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.85516287297352e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.1215490209321856e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.1713788778173444e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.463824701134733e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.6962418661441226e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.313947844668007e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.803807086803611e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.877908011417927e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.675840319536512e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.722579083364086e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.025566127529407e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.649363305536311e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8792858360638987e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.0994143529191325e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0069150499064888e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4267023553638212e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4804717243872645e-06
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.22586518740073e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.450198522642455e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.4202853319079045e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,1.9637969381838674e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.561033454436847e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.6237484728826657e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.891253822934425e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.2214713878091274e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.6543065234207248e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.313339597865997e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6940712719054306e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.0246605404441474e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.170564020398651e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.7242339946540723e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.3194172390520946e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.50210621331507e-06
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,4.097597273755622e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,8.737503818849364e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,4.427192802043219e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.5935922126143807e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.7204458762601955e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.0513393935878636e-05
,1996,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.195548523939639e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,1.843854645076504e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9144936966304892e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9439556654567588e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.051243943454121e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.5339516416031845e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3198536275593926e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,2.797904779814318e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.116591249952241e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.374671624128333e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,5.2476925540940896e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.2267517434927384e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.495831871391696e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.5677731351517197e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.5288969493492488e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.623812099642383e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.8394444294639653e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4710629903864714e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9761418113183256e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.4589103720757235e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,3.902879521819817e-06
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.070557332793249e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.5592632959868574e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.4649500098490053e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.3266994598389776e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.503316313605753e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.4998412029970235e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.3179245330806446e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1526111709623471e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5334757347324823e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3578972249322225e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.4520610672985177e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.3812725119362701e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.1498159865050396e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.6091251531776508e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,3.936864336027135e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,3.880831664872279e-06
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.628365024786532e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.403049715596029e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,3.0647579016164015e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.097032050014649e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.2471208156051097e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,1.9523199393035444e-05
,1997,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.335302763240993e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.1102551819113047e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.7776234056103967e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.4186424118575222e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,3.091260359666894e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.060380451036371e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3499377191091552e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.8355431893546264e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.2317117727340655e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.744812426497867e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,4.955039596512186e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.098662706457053e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,3.217559592745027e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.519301589110149e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.5811819760258113e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.656149987226599e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.9714709679137434e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.6705427685414708e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0264496834904314e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.648485425544362e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,4.8445662335520495e-06
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.0495979812890425e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,3.460339593830626e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.712691450883626e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.4695761468048307e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,1.4194051671949265e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.47489269180375e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,2.8242137398848573e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.1500948544209495e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5150535841373162e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.3251029646121515e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.383581874386367e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,1.5850494996764283e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,1.4157795875796536e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,2.667287651758969e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.383088207590888e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,7.074024487898769e-06
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.4443224665080385e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,7.529970071260462e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,2.6067093934303786e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.3284264651487257e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.7877201022436355e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.08415207183405e-05
,1998,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.320261851384784e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.0395298864259418e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.769594920281409e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.9231086712904037e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.7046484945027523e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.1065615538530554e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.233883263416905e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,3.344269289814265e-05
,1999,GISS-E2-1-G-CC,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,2.806466754233037e-05
