pr,year,esm,experiment,ensemble,variable,continent,type,name,acronym,value
,1998,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.781080579013732e-05
,1998,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.165094613495085e-05
,1998,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.415713662243143e-05
,1998,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.735155581610551e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.451188780735691e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9532641500418824e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.108202191126565e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.048677373639155e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.8604695868608414e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,1.974612345905676e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.386134080114528e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.3730506821841084e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.852011218088319e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.491216186648012e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.9562002004559006e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.568598536368502e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.7994066699442062e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.6305959950387076e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8148395021979962e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.793665559596186e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.4692593928976245e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.550004328474706e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1790204831386323e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.7745599427195838e-06
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.369005369849704e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.964532642645105e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.5802369518797057e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.278196497717356e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,3.0415456441146465e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.623303502782603e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,4.147673960090337e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3183903394176744e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4339712008396684e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.7759552162492267e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6977956475813156e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,6.796200576444813e-06
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,4.886048674005585e-06
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.3765312513998816e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.665142998951091e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,1.7665533411853014e-06
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.243392339092231e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.763354950141492e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.7758316351669366e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.711325655075643e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,2.509963874263615e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.2865100470704688e-05
,1999,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.782200212799802e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.503026670416005e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.016856631805339e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.0997253405480504e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,1.6200163437811452e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,3.619961017855119e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.8292072729289086e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.8037718872609654e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.430730239046224e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.851810718268359e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.7793607542786915e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.3002046574112554e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.2697173974655795e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.8861232076050405e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,2.9162469838284428e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8498486950254056e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.7297457001552777e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.51751146730402e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,2.0120989519983866e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.0870995848572805e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4041696177058525e-06
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.116433969962624e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8094159317166756e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.6318900402951402e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.6919183316807962e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.9978662050390262e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.066945786603778e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.871333369960151e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.3661320822811327e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.3603254636907952e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8733525871838112e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.6514277931966216e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.111105191105782e-06
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,4.946143603124702e-06
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.647170359895674e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.706764051645302e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,2.9382164620677773e-06
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.7437886757953275e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,9.548056675831355e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.906423498355505e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6295367230180383e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.2611807825448905e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.4050150907626742e-05
,2000,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.60181391732785e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.239053413981259e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9933032461789804e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.3405271321892803e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.3251389476535246e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.09665948575663e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.6480851567605237e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.588199223616123e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.280806818904434e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,5.7409355212852044e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.719414757786088e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.107468221809326e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.509262717991325e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.6346396810085674e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.5122846411001075e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8269440883517533e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6861699388397256e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.656851133709084e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.7881742146836367e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.1392038025259093e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,9.695061488144584e-07
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,3.922783186547212e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8308245301300023e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.2312602811241536e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,2.0178837380242945e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.8549702571699898e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.361003332052248e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.7813833234017664e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.4664653829626351e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.5318124500808664e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.9726847674599862e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.7824131494296822e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,5.3503350029001436e-06
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,5.99318024548377e-06
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.422050939482344e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.9710023797974066e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,7.879598215492642e-07
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,2.7103932617270775e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,0.00010401172962446695
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,5.9093002501860255e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.3171877814559497e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.474390968152297e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.101826009466947e-05
,2001,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.872511218394833e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.14272743743803e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,1.9994660617372436e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,2.3651707658715465e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.2828174407983887e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.097029225374161e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.5073639364935922e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,6.0242763105056044e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,4.104375734778168e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,4.507254741712836e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.3124780163823616e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,4.431222714256333e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.94141699274186e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,2.0150080697126012e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.569754714661991e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.8415562413086556e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6537737796940584e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.2437309055761254e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.3862531246424215e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2826680676963614e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,1.698838032535172e-06
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.6217458474554174e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,4.8450834116150436e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.3908699448985308e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,1.9806310615952247e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.611503485810625e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,3.87983280817624e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.884760859362632e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Arctic,RAR,1.5045734000497719e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.Siberia,WSB,1.4395659005621645e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Siberia,ESB,1.8020994014484097e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Russian-Far-East,RFE,2.9043162390371206e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,W.C.Asia,WCA,7.713113649819223e-06
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.C.Asia,ECA,7.667766654391185e-06
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Tibetan-Plateau,TIB,3.683714846289242e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,E.Asia,EAS,4.242412221282678e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,Arabian-Peninsula,ARP,7.706081574326052e-07
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land,S.Asia,SAS,3.46519096400312e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,ASIA,Land-Ocean,S.E.Asia,SEA,0.00010029898363193211
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,N.Australia,NAU,6.506345929216217e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,C.Australia,CAU,1.6308990397526093e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,E.Australia,EAU,3.168030346826717e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,S.Australia,SAU,2.118549085527211e-05
,2002,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,OCEANIA,Land,New-Zealand,NZ,3.544501686475804e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.W.North-America,NWN,2.37224941973019e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,N.E.North-America,NEN,2.090926797926421e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,W.North-America,WNA,1.9780341421141607e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,C.North-America,CNA,2.1454012508403986e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,NORTH-AMERICA,Land,E.North-America,ENA,4.38050724061809e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,N.Central-America,NCA,2.3375506296317875e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land,S.Central-America,SCA,5.85656837800673e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,CENTRAL-AMERICA,Land-Ocean,Caribbean,CAR,3.3038163290586196e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.W.South-America,NWS,6.1026744074936805e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.South-America,NSA,3.455387603456962e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,N.E.South-America,NES,3.810625979582541e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,South-American-Monsoon,SAM,5.482537858383351e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.W.South-America,SWS,1.8259789300347692e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.E.South-America,SES,3.287899665904645e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,SOUTH-AMERICA,Land,S.South-America,SSA,2.845929796471403e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,N.Europe,NEU,2.6031133316772435e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,West&Central-Europe,WCE,2.402019877389821e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE,Land,E.Europe,EEU,1.9031005968986242e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,EUROPE-AFRICA,Land-Ocean,Mediterranean,MED,1.2334197788900019e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Sahara,SAH,2.4833647033589334e-06
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Western-Africa,WAF,4.5583057701562584e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Central-Africa,CAF,5.128337094015363e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,N.Eastern-Africa,NEAF,1.6605464187744887e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,S.Eastern-Africa,SEAF,1.891443426995755e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,W.Southern-Africa,WSAF,2.5074362115442294e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,E.Southern-Africa,ESAF,2.732750221939791e-05
,2003,AWI-ESM-1-1-LR,historical,r1i1p1f1,pr,AFRICA,Land,Madagascar,MDG,3.213545564469697e-05
